respondent_id,xyz_vaccine,seasonal_vaccine
27375,0.22233593379282238,0.8243092719609961
27376,0.3959665140446332,0.3763154698891302
27377,0.1979429797391826,0.5163639693380845
27378,0.05201956320071096,0.16445852263044147
27379,0.09735291635437573,0.23070935251216057
27380,0.21358783633986192,0.8789258170894702
27381,0.07598881904216256,0.5034143530891045
27382,0.26357140674876456,0.24577538503310659
27383,0.14945412326726765,0.5766174798842623
27384,0.060129902059659734,0.44706146472825253
27385,0.10280440140132967,0.9090441539958755
27386,0.16584158210519082,0.8532735863860176
27387,0.31949952691567524,0.7671907507993683
27388,0.11700471828970052,0.2830601326624456
27389,0.132137569567149,0.1538638871177073
27390,0.010053901111237787,0.06993976055882228
27391,0.21363732847379283,0.6189345481668603
27392,0.8326311016408596,0.8843804188780113
27393,0.02081591751029112,0.05993325684868843
27394,0.03789839742929979,0.4125943429818471
27395,0.5903593167767422,0.5972292121996531
27396,0.048290711582857374,0.1329603281884621
27397,0.7070592762726154,0.908487953895695
27398,0.4571508911288895,0.8062759527870256
27399,0.18544192443018853,0.45861694272185216
27400,0.10619017481421583,0.7028358573051912
27401,0.3043372337924106,0.4273272674879079
27402,0.16396772328690482,0.6931251050776167
27403,0.05326669424045595,0.17687414598725185
27404,0.3100674059315038,0.27995214040050587
27405,0.7571183327972263,0.8722546121797378
27406,0.06275327202894561,0.17533957266155653
27407,0.07913552506179468,0.17639845354684322
27408,0.1088417462178617,0.5557735384087531
27409,0.6529963530683196,0.8933025497796357
27410,0.06462190197911523,0.1560484074447938
27411,0.13211127547907794,0.2610024291477778
27412,0.19078278597696152,0.6388496154901036
27413,0.07888984691422812,0.35326317991339024
27414,0.5415354928601697,0.6799765162053558
27415,0.11337187059469539,0.4540241186602967
27416,0.07996393243459192,0.2970726141303661
27417,0.18450300734292072,0.4891986846564567
27418,0.3439502358232517,0.24399608003604484
27419,0.5732527951376326,0.9275255624511948
27420,0.13334645934631462,0.17512512737166103
27421,0.10709880575995621,0.2806159567405668
27422,0.3082756523803625,0.7622321895263893
27423,0.03641735389311479,0.25002274922411544
27424,0.19830966194253777,0.47852983150212336
27425,0.2957487053602083,0.6342925138836225
27426,0.11516849767652378,0.23676858803653555
27427,0.14839302987350655,0.3698529534359148
27428,0.041398077009264754,0.126781458000532
27429,0.42273798608491264,0.29887901728591554
27430,0.1650312570717059,0.5370681093830689
27431,0.19565332698092772,0.6223080390196851
27432,0.1305793655794912,0.5031243958583681
27433,0.13777850223614846,0.6944961927760448
27434,0.1266885371012156,0.28668330464242325
27435,0.15264914573882515,0.4694043560140944
27436,0.05229883210858591,0.09748674603196017
27437,0.10821969424984039,0.15026699491168405
27438,0.06491159889171595,0.19937110349067702
27439,0.3250404423244783,0.43380215111507253
27440,0.1272770109516719,0.20833615827765337
27441,0.7405463915018707,0.8909483955754816
27442,0.3101808965274167,0.7625468426748784
27443,0.03217341067455842,0.16741503040387282
27444,0.06510627619746469,0.08931919169504486
27445,0.056483976803800635,0.09229357566831893
27446,0.13775303246019535,0.2104023483148867
27447,0.05775271462046671,0.17440663434820367
27448,0.2806515477327655,0.5591811721160491
27449,0.15885268197698732,0.8478734731700791
27450,0.21338428363305526,0.6704298779151934
27451,0.0589170131758326,0.13634241871266692
27452,0.071426443826157,0.23276763568095443
27453,0.19735192965393802,0.8453599603162175
27454,0.1031857713690436,0.3563108651689289
27455,0.13357728062972968,0.42272547835243246
27456,0.24265086429330904,0.4431570442156865
27457,0.038925157383063035,0.17082035168230442
27458,0.0861480222261129,0.39879953146101427
27459,0.0806816082836338,0.21110536516754067
27460,0.6056356469664912,0.7926470268022436
27461,0.13066352583815902,0.18030500686018475
27462,0.05745736426847523,0.40931693966785726
27463,0.09407503007331855,0.3163675672446644
27464,0.5560137172842695,0.5668133422996131
27465,0.7274551692276957,0.9133432641853405
27466,0.026168243595281783,0.08087569057747916
27467,0.06643079716455541,0.21815042284498745
27468,0.06383853769782903,0.47823653162263763
27469,0.16878974912737463,0.5146077730666994
27470,0.7562519024371833,0.8702103344173989
27471,0.08688477655480938,0.7436362628416452
27472,0.18627508369107162,0.584158868648618
27473,0.09571885818352102,0.33585860222277364
27474,0.14655647145509595,0.4365204356496334
27475,0.0400070871902119,0.11015130270489887
27476,0.18443515350519338,0.4153711410422265
27477,0.08309677964662937,0.20560661362357735
27478,0.10780012524245232,0.6180529519566021
27479,0.1183978143626845,0.3001955803325809
27480,0.4621238433502499,0.7720504397396872
27481,0.5564200197126944,0.7945798973351962
27482,0.36033703687699264,0.2884583891752958
27483,0.41279567793342614,0.7354791395865866
27484,0.4224409743654662,0.8564895206558791
27485,0.09502043961870657,0.759721995648617
27486,0.11580494066544324,0.20645225441133502
27487,0.20172463502740914,0.850254964247553
27488,0.737473250357892,0.8826173659591463
27489,0.7592612836342347,0.7581088542735621
27490,0.05574145878271703,0.3748179150873435
27491,0.2615260666062216,0.4937434626652009
27492,0.0471119612618057,0.45699748150020375
27493,0.15980707575109113,0.8370589384609581
27494,0.34632699209122153,0.6406764283303569
27495,0.1721994538416055,0.2950721465181771
27496,0.03213560148737594,0.1568221757771971
27497,0.1083638496098661,0.14009324794101627
27498,0.1193732327228489,0.6345338903301291
27499,0.20336378369122687,0.8766297718024005
27500,0.18615884216902429,0.7927012508380412
27501,0.06105893598679531,0.2818532235708871
27502,0.1543779102866207,0.5501361387169403
27503,0.060724572329410975,0.6481097212036002
27504,0.019842993674195716,0.06615483411191524
27505,0.06175974107524844,0.09726355891081541
27506,0.2725243067768865,0.7201655478546419
27507,0.13674346342150123,0.2391603793412276
27508,0.13916163988721003,0.254776713669673
27509,0.18984709242596412,0.4734863970106962
27510,0.44779396358661755,0.3952436463010917
27511,0.2657096725232474,0.5865265101920745
27512,0.08809517515983409,0.23603107808460194
27513,0.18496545065115186,0.6127537263929392
27514,0.37687639777159765,0.6361638125108298
27515,0.3901484586797612,0.4896005629733125
27516,0.28624745202126745,0.7183893808630606
27517,0.037717470213338024,0.06610767248148784
27518,0.6551362782093371,0.8753103499462145
27519,0.050896955608082155,0.08315975942983644
27520,0.029862605135827742,0.09397555880768792
27521,0.08241624377563771,0.37739910441587216
27522,0.10565572835425982,0.1916570082706808
27523,0.06413865764371658,0.1667402732339635
27524,0.13790368091662722,0.47983681202956435
27525,0.09426972282563328,0.29429735044897676
27526,0.4507213189358968,0.6671982195508297
27527,0.07737628778645142,0.9406553741107746
27528,0.37586868166023346,0.7897696949576027
27529,0.16132895659690724,0.7108211711683288
27530,0.05033160455854959,0.09522122507087832
27531,0.10235762306963953,0.13644413340803582
27532,0.15255761311720803,0.9092137957337348
27533,0.2825032669034384,0.4165394004259645
27534,0.1483779887608589,0.19788622631354436
27535,0.14231392858474395,0.7302844466518742
27536,0.16240036874638986,0.3120521468461655
27537,0.5482919469456877,0.7042423280165695
27538,0.31942926235951946,0.435598841805492
27539,0.2046244997747294,0.7046333714224129
27540,0.48093238798193616,0.26826412661604127
27541,0.663021756330632,0.9081194032657669
27542,0.05089252604226151,0.13434081676740237
27543,0.4519296656743193,0.6854146311749093
27544,0.14630229508263004,0.2669291842711238
27545,0.12153862964747512,0.19596346284860183
27546,0.5628444648348301,0.565548231971531
27547,0.07623461328716961,0.15187867535611263
27548,0.07618246763673424,0.8729293969788517
27549,0.12413501888000819,0.8574956068205718
27550,0.2103242314917735,0.29726979122984215
27551,0.21012703190431636,0.5102648858616906
27552,0.08385962008501124,0.7981218990993345
27553,0.05936683322835026,0.5185250759701331
27554,0.2241878071380356,0.3987759310309029
27555,0.042151107815953,0.14848539836131025
27556,0.1459488091439949,0.6497125196846998
27557,0.23064477334567107,0.8626714996598834
27558,0.08440181231403075,0.22677549441694106
27559,0.20797901642412028,0.6689280299732644
27560,0.34738511156963836,0.6868334962155175
27561,0.4024520781072093,0.751393924553216
27562,0.23936144326592954,0.6749559394230743
27563,0.28432686754328196,0.6372122401650395
27564,0.19135687360966105,0.29899544809753426
27565,0.14929929243105144,0.32384010107273664
27566,0.15685689439679287,0.4220008380176184
27567,0.19121180873515928,0.6459953551775455
27568,0.5365827219404566,0.9106664538555589
27569,0.43959614871640207,0.52928759056062
27570,0.47262008557285,0.708106081378695
27571,0.06739898920838842,0.11304151443310047
27572,0.007164712283649038,0.034026496530915024
27573,0.057417148888690386,0.23700459482032887
27574,0.4679766518592002,0.5655746731060635
27575,0.06728552985016215,0.30835741342841916
27576,0.019037113720470348,0.1683230450639543
27577,0.14646449195489505,0.4436745356732042
27578,0.1562340580227598,0.4475268101100564
27579,0.07891785884873227,0.49743550263745095
27580,0.06257088378863306,0.684157380366683
27581,0.16631641385311016,0.18083660440840055
27582,0.04440752431098447,0.13124110308360074
27583,0.090906806283785,0.18594769088460264
27584,0.5658062230652259,0.5500117436192655
27585,0.24796312945594004,0.5167963494840965
27586,0.6660751706380246,0.8172600003150432
27587,0.0901089738194071,0.7354231516845072
27588,0.10714996036755732,0.2558253779553082
27589,0.08431958632282142,0.49239817588248447
27590,0.25481238299817,0.5155717608656315
27591,0.2888182008498884,0.681886013630087
27592,0.044469507415168134,0.07874013676191617
27593,0.04196362909746089,0.07798671641228512
27594,0.2288686017213908,0.655090486873078
27595,0.03517861784972215,0.19581377894162688
27596,0.09177581915066585,0.1835270409443305
27597,0.14242849665976542,0.28125757621817477
27598,0.17233935740033826,0.19376517535237658
27599,0.4908541082438665,0.7480693347877588
27600,0.06414545189439923,0.4911146296946699
27601,0.11958829403237563,0.6495448606598838
27602,0.6443246297331777,0.7870266846426526
27603,0.058436218664013106,0.09284620091153717
27604,0.06387335400829058,0.4026277219486571
27605,0.4181064679056453,0.5571969738551542
27606,0.1672020376722965,0.2125416198623293
27607,0.4471213609665001,0.4784419009526281
27608,0.14396689318973,0.5789062706648218
27609,0.42167393848442375,0.7620349314163181
27610,0.33105248328303866,0.6809580009593407
27611,0.22459795184879444,0.1794876334384218
27612,0.06973680817841266,0.6333053911619287
27613,0.6958687747124905,0.9248339915409725
27614,0.08151234859929354,0.3353768993795368
27615,0.14651015490035124,0.9212617981153367
27616,0.016653241306622317,0.07459816963612492
27617,0.30089702513022787,0.43084813910508973
27618,0.29537278234292946,0.5205525087521181
27619,0.22789566957421914,0.36829923020156824
27620,0.4092162711873771,0.6373972942782635
27621,0.12901848218947365,0.3192710145530764
27622,0.5680443889466545,0.9108976566437625
27623,0.23564790372074373,0.797291817612115
27624,0.19098731986864922,0.6582947496620996
27625,0.07817578302813458,0.44019431350867716
27626,0.03677752429906029,0.1240372494371938
27627,0.6824410230879103,0.8325509167228893
27628,0.09739603683767357,0.8013113279832008
27629,0.04640990830860506,0.10006202776278286
27630,0.32268001453552864,0.7727898972746241
27631,0.18634735732044252,0.2938786798562832
27632,0.08310929883529493,0.4674907578822673
27633,0.4729130411097284,0.6714806723059785
27634,0.13224429073202063,0.253639925297558
27635,0.06740137915838049,0.3312292157813889
27636,0.30133526619802153,0.7410655543098011
27637,0.08107388313801049,0.13204398140865958
27638,0.22589421494040532,0.36427533841251325
27639,0.061273207826925066,0.31746748175469414
27640,0.5239314355978084,0.5911554243113925
27641,0.5464147073600928,0.5174368104989115
27642,0.46130511219207504,0.7401268724411005
27643,0.08009382630212242,0.09577110752647057
27644,0.10229320212022527,0.5738108352054981
27645,0.15086879318546045,0.15519855506028787
27646,0.06956952309521408,0.39169588988129417
27647,0.18392036171578874,0.25145865622299285
27648,0.06048280903380524,0.14650217979000663
27649,0.11609790186029176,0.2649852102905669
27650,0.12388520760286038,0.5805819153574382
27651,0.25730372613094366,0.8039559212266576
27652,0.22824510156138025,0.3440830261595819
27653,0.04958317017351521,0.11659687554852112
27654,0.43672951873893967,0.6166589510234153
27655,0.14561064946459573,0.3808137182767605
27656,0.19424628473266123,0.18920225498576207
27657,0.33847657197309217,0.2643131737364669
27658,0.08014030970721782,0.4927488864651929
27659,0.04422026656062465,0.07293809511058423
27660,0.3597205905124167,0.44621613997775134
27661,0.17640241797720094,0.20901991919147075
27662,0.05384389249313139,0.22926487544344065
27663,0.24857608363810793,0.8168827437880599
27664,0.14912299178866392,0.15597295621966412
27665,0.5195224228632267,0.5839895593905894
27666,0.12162215620299632,0.7739546274935769
27667,0.048338994403609406,0.13779603782326913
27668,0.8745768651267596,0.9692492147776386
27669,0.2309800640027475,0.821400461681205
27670,0.44157139891430935,0.9466795447982478
27671,0.26876448789534524,0.8174239111183794
27672,0.04036625204933172,0.15413197068903295
27673,0.04154415189062702,0.1701743071129408
27674,0.07824599762724292,0.5319118965230467
27675,0.4546910267010184,0.7734782654101213
27676,0.31003928661224905,0.8321814235333111
27677,0.09526630526593488,0.2082896364320665
27678,0.19258938614858703,0.3192898581430531
27679,0.08496584647841704,0.4778073059193247
27680,0.7295852759838973,0.8749931362727092
27681,0.035989419105742035,0.11609549769220572
27682,0.11229140732717065,0.8566163672863841
27683,0.1135784527066364,0.5867681480847469
27684,0.08129100512999429,0.21967730641682606
27685,0.048701293238681304,0.11569570183453344
